Language,GitURL,GitRef,BuildTool,BuildStatus,FileCount,LinesofCode,PackageCount,DependencyCount,QuickScanDuration,FullScanDuration,TotalCPUCores,TotalMemory
python,https://github.com/cloudspaceacademy/Flask-Calculator-app,37e30b84ab638513b19f646cf0fdb06a68510326,pip,pass,623,162053,1,7,16,106,16,62
python,https://github.com/farrelsheva/shopping_list,08427ba3ab31af07658c736993668fe33f6f7159,pip,pass,641,162397,1,17,25,119,16,62
python,https://github.com/ffatihzain/shopping-list,9ba837145804f2d7210e9770642f9f742e416a4b,pip,pass,636,162320,1,17,24,119,16,62
python,https://github.com/Boonkeat808/streamlit01_66056049,abf5295d43df4ce2d138accaf01b485bffc82b9d,pip,pass,624,162139,1,62,86,452,16,62
python,https://github.com/prahladyeri/distroverify,5bae2bd0012a472606b612f2dd82917c35011e5d,pip,pass,627,162330,1,6,18,115,16,62
python,https://github.com/thanhhung270502/phishing-url-model,ce2f8403a2e11cec4500d1518e7184b751394fc8,pip,pass,624,162141,1,18,27,129,16,62
python,https://github.com/ArbabSabir/MyeasyGoal_API,c3ce3d52336d6a2c7c1be41e95e2e2de779549ca,pip,pass,647,162497,1,68,52,161,16,62
python,https://github.com/filyp/hajcak_stroop_replication,c5b1a21c83be0ef18faaab5677f9fd90b8b8d62a,pip,pass,628,162476,1,9,24,128,16,62
python,https://github.com/dbvis-ukon/coronavis,a3c2742cbc8e6f4b2e398c6c02b0a1845500714f,pip,pass,711,166936,3,142,90,525,16,62
python,https://github.com/AntaresSimulatorTeam/SimTest,d0e0e2fe8d2854f2101088ab37f63797143ade8d,pip,pass,625,162166,1,14,25,118,16,62
python,https://github.com/Deltekk/VivereQR,52960cb3728543e3fd97f1da7db88a0302b237a7,pip,pass,624,162100,1,14,17,113,16,62
python,https://github.com/HsiangNianian/HsiangNianian,17b36aa98b6c32a8f19b81bafcde70a24747e0be,pip,pass,623,162229,1,20,20,109,16,62
python,https://github.com/cheginit/cheginit,67212bc9edf7432c250d9ee6ce0f0d5a304d4de0,pip,pass,623,162052,1,8,18,109,16,62
python,https://github.com/maxirozay/faceswap,54aa170def0391c41f80cf400b936a07c86ed1a1,pip,pass,625,162200,1,123,111,258,16,62
python,https://github.com/ravneetsh/housing-portal,5e0e02d4ff420cf30bff69734cd25516f5919dd5,pip,pass,645,162433,1,3,28,123,16,62
python,https://github.com/infrastructureclub/vessel-notifier,bc515a385520b8f3f24d1bc8d6f5977d3f559ba8,pip,pass,625,162469,1,6,16,108,16,62
python,https://github.com/Expertest86/mistcraft_playerlist_logger,e72fedbbd9b4ebff05094d641e806615c470020d,pip,pass,623,162065,1,5,16,106,16,62
python,https://github.com/Bennm23/f5new,f5adb226f3a8f4fb57ab95f00801c43306be7c4a,pip,pass,665,163034,1,11,30,127,16,62
python,https://github.com/parthsarthiprasad/parthsarthiprasad,8a5d655ef749e715df813b0e527e3b3f6f33d079,pip,pass,624,162357,1,12,23,110,16,62
python,https://github.com/SnailDev/toutiao-hot-hub,b6bc29de38f60d43d6700ef69939169b8eac8cb0,pip,pass,625,162155,1,5,23,111,16,62
python,https://github.com/Ngoe333/Automates-Python,c3536e5e6450a7162c94fd897337b20f6142b7db,pip,pass,623,162056,1,5,16,108,16,62
python,https://github.com/lonnyzhang423/douyin-hot-hub,b29ae14b55585339a34576d47dd9ebf2c4c4a187,pip,pass,625,162386,1,5,49,138,16,62
python,https://github.com/PennyLaneAI/pennylane,280a16221142308015c0070113b3b746422173fc,pip,pass,1430,399710,2,113,151,627,16,62
python,https://github.com/kh5402/makeRSS_TVer,7e241afffe8d5eafd328beab3a6c3f31d518818c,pip,pass,623,162132,1,15,18,111,16,62
python,https://github.com/papimarcis/api_inventario,e8abdeb10d325b5b8b1840586f738bdddc664d26,pip,pass,633,162167,1,6,24,120,16,62
python,https://github.com/janonden/bing-wallpaper,fd9a38d6d4a40becb030b8e680217dd0297b058e,pip,pass,623,162163,1,5,19,107,16,62
python,https://github.com/Giovani-Costa/discord_bot,2a5d907c53de4ceb12d18d9fd5279c3a129c2414,pip,pass,625,162302,1,10,17,110,16,62
python,https://github.com/naugsss/watchguard_daily_task_Aaryan,cd7f17f075a4196640e42c2e6dc4bcb6c558d3fe,pip,pass,932,189214,4,58,114,540,16,62
python,https://github.com/howie6879/weekly,77d921385ee58ec3cd0f0bcf2e13da7ffa80c4f7,pip,pass,636,162545,1,34,43,139,16,62
python,https://github.com/carlospolop/BotPEASS,dac114ac8343cf946b4dedcac6953423c6c807cc,pip,pass,623,162269,1,19,24,111,16,62
python,https://github.com/dpage/cosmic,2191dd9fb0f565d36a334a028c1cfc2fa8009207,pip,pass,624,162203,1,3,18,115,16,62
python,https://github.com/Packer-Lab/imagingplus,d4a2236d258b03937ccaa20f449d49d0bb2a2312,pip,pass,676,169188,2,136,125,257,16,62
python,https://github.com/ztorchan/github-stats,b61b828e9124b3d9d815ed59b985621306d15dec,pip,pass,624,162414,1,12,17,106,16,62
python,https://github.com/Dev-SalamSheikh/Git-Stats,e3c52601ede56f0d9f388d0a884826a87a2b6a9b,pip,pass,633,163151,1,12,19,112,16,62
python,https://github.com/Championsh/LLM,1e64c70b6ab6595325565738bc736044a01028e8,pip,pass,629,162377,1,92,110,624,16,62
python,https://github.com/ickc/python-pmpm,a3a4a702a5bcd0932e392906b9dd1578c95a874f,pip,pass,631,162963,2,61,75,216,16,62
python,https://github.com/feller2021/weibo_topic_wechat_push,cf7596b66f2e10a01d2076efe958bf943a1e9f12,pip,pass,630,162534,1,14,30,125,16,62
python,https://github.com/siner308/srt-ticket-occupant,2af4a7526376b272705022df5856e8de468a4db9,pip,pass,626,162194,1,9,16,109,16,62
python,https://github.com/Yeghishe-Arakelyan/UpTrader_Test,9d5e17ab7381c837593681789fdb23385bbf684c,pip,pass,635,162205,1,6,26,121,16,62
python,https://github.com/iwizard7/webhook_listener,4a55e0b3dfba2f6a00d0f607897dc53ad34378aa,pip,pass,623,162042,1,7,17,109,16,62
python,https://github.com/lontonggg/shopping-list,e9fb6ff14cd04117fa4023e002f8229970a892f7,pip,pass,641,162398,1,17,31,121,16,62
python,https://github.com/zhavlon-khamidov/healet,b226163c9f926f4be4fa8b660322e24b9af77379,pip,pass,633,162138,1,4,24,116,16,62
python,https://github.com/Saras355/shopping_list,44c4d2a69f4011096cbc08ffa21b42e473b80957,pip,pass,641,162411,1,17,24,119,16,62
python,https://github.com/minitorch/minitorch-module-4-LvjianLu,70c7cff0cac68fa616d213bfa7154c790d809d4e,pip,pass,665,166631,1,30,29,143,16,62
python,https://github.com/DamsSifma/animalerie-pokemon,3e5f341225987074dfb4dd94211c8d8df96502e6,pip,pass,636,162277,1,4,23,119,16,62
python,https://github.com/raissaputi/shopping-list,e0bc34d0f77a6e3e7a2b441a58541f15057014a0,pip,pass,641,162401,1,17,25,120,16,62
python,https://github.com/doctormin/satellite-track,219b1b2f03c81b1c44b2a0fc906b07a658fed868,pip,pass,623,162074,1,14,19,120,16,62
python,https://github.com/aau-claaudia/whisper-trans,4d02d3f099f55882656e60f46a93ed9f4b9d83f5,pip,pass,632,162536,1,36,70,324,16,62
python,https://github.com/gabriellongou/streamlit-dbt-writeback,c4db653e3823c5cde7371bf3763588cf6a74bf47,pip,pass,624,162145,1,103,90,394,16,62
python,https://github.com/ivo-blohm/SharkyApp,3979b018901788effabdbc2ba2bf148a8dde6579,pip,pass,623,162095,1,20,36,190,16,62
python,https://github.com/ssanchezromer/supers,d66030efa8d9a7f853174cbeb77091d39f712034,pip,pass,631,162947,1,48,25,123,16,62
python,https://github.com/multitel-ai/nsw-da-object-detection,2aa3826086ed588df6d4849653d98f140493a123,pip,pass,764,179444,2,235,215,830,16,62
python,https://github.com/k-iseri/openai_sample,40c8e0289f6dc02ed0e797f096dc348a9fc20a01,pip,pass,625,162165,1,20,18,117,16,62
python,https://github.com/Futura-Py/weather,f63dd8663812a464de35eb58dd23f15dfb1d3263,pip,pass,626,162504,1,22,19,109,16,62
python,https://github.com/15554041980/chatgpt3.5,575fda038a99d7611484b0bcf74ee7d0770a4883,pip,pass,736,173015,1,35,80,192,16,62
python,https://github.com/Soura10/langchain_search_engg,23bd82f7d56b33f29c5431c79feab17ca44137f0,pip,pass,625,162081,1,70,42,227,16,62
python,https://github.com/amanbarar/bpf-internship-assignment,24f31cf4f2ee6241a807ac950fb861a774217a28,pip,pass,627,162124,1,5,24,121,16,62
python,https://github.com/kaiicheng/MiniTorch,5ae6aed52500d78cee37aa40f0b9a9ea23483071,pip,pass,692,169970,1,30,29,139,16,62
python,https://github.com/kidata-summer-2023/rush-hour,e5602c4fd91bae7570c52e94b2efbc731cc09575,pip,pass,626,162353,1,24,27,129,16,62
python,https://github.com/oscarwyyy/project-3,3d81b769ca7c6af75a1bb5865c02d7b735ffc852,pip,pass,623,162095,1,17,62,162,16,62
python,https://github.com/paritosh1505/DataScienceFrameWork,21d563ff5638fd2b1bfe4e76703c15289d0c178b,pip,pass,626,162076,1,25,77,212,16,62
python,https://github.com/Noah-kang/No_ahsack,51ab17cfdcec021815247be3bdeea232701dcc31,pip,pass,650,162736,1,5,24,123,16,62
python,https://github.com/Fwhirlwind/chatgpt-on-wechat,822c1fdeadff0fbeab4a0c142b988d65591eb857,pip,pass,736,173015,1,36,25,127,16,62
python,https://github.com/universuen/traffic_jam,9eac15d8b0ac58175b9257567e99f39e1823d35d,pip,pass,637,162759,1,12,24,127,16,62
python,https://github.com/alonso9904/cards-fast-api,b84a41f1c029a776db38ee08b781c24a018f72c6,pip,pass,623,162039,1,19,21,121,16,62
python,https://github.com/zachcass/FinalYearPro,a7d7b69d6c70f2a93d9cc9a3bf9f20651fb13191,pip,pass,623,162059,1,50,66,215,16,62
python,https://github.com/IAmJafeth/RoomEase,5894676d818f02941780adac22c5d39ee83eddd2,pip,pass,661,162787,1,21,27,131,16,62
python,https://github.com/DiegoLopez2549/Curso-FastAPI,abf8448b0a9c4465704a3a7d96a84c8803f25c13,pip,pass,623,162098,1,14,17,108,16,62
python,https://github.com/lekstillgot/stillgottitanic,974651e1b775d05b06f5cce2c1565322fab09dc5,pip,pass,623,162056,1,6,27,124,16,62
python,https://github.com/rungpunto/streamlitmlghb,8e10ec7953c7bf31bc438c136795471c200889e1,pip,pass,623,162054,1,6,26,129,16,62
python,https://github.com/yaronetokayer/dmprofiles,3f9f46b18fce0a075b85827d4f03e4c0ce168b34,pip,pass,631,162887,1,10,29,146,16,62
python,https://github.com/AsherEam/CatsVsDogs,249f9eede61603b6792326547ef62632ec512bf2,pip,pass,623,162054,1,103,98,151,16,62
python,https://github.com/KendallJohnson3092/snowflake_project,55aef9a9f7a3eb112cc598a294d209a141bb31bf,pip,pass,623,162072,1,19,21,117,16,62
python,https://github.com/hpcaitech/ColossalAI-Platform-CLI,e8caf50492a1ffc554e5c1ecdf48db004a80322b,pip,pass,659,163215,3,32,51,368,16,62
python,https://github.com/Egor4955/1.2-requests-templates,057beca86034fec5c890a67757b7ed839eaaed1d,pip,pass,640,162293,2,4,38,226,16,62
python,https://github.com/RohanGudla/Cinemoody-Scene-Sentiment-Analysis,665cfc83f5e2701e44c85d2c17c4231793a82d4e,pip,pass,629,162380,1,9,17,111,16,62
python,https://github.com/mkwkomorowski/blogging_for_humans3,8acd24b2de503b1cf555d712dedf56f1699943ba,pip,pass,633,162322,1,7,26,120,16,62
python,https://github.com/Vikkktorrria/text_sentiment_analysis,d07d8ce3efd83668df2e2e23842da577158cf37b,pip,pass,631,162370,1,7,16,104,16,62
python,https://github.com/zjubrandy/gpt,70c52ac01f008dfe92bcf2aceca32c156054ceb7,pip,pass,629,162248,1,35,34,180,16,62
python,https://github.com/zhangyufeng0123/crawler,83b39a6f590e4a9b2664da7c7de8c27b145aaf92,pip,pass,623,162066,1,10,16,104,16,62
python,https://github.com/knno/3lm,8e33017171795949bf27ce40e82f3227f87827b1,pip,pass,645,165810,1,25,20,118,16,62
python,https://github.com/zekun-li/dpr_with_geolm,130a32fd56a36115a44b07cdf49df6277f606456,pip,pass,646,168202,1,69,79,381,16,62
python,https://github.com/MediGenie/inferenceserver,ac14c7e0f430a00874bb5ac131a071fb3ac4d964,pip,pass,639,162775,3,70,86,394,16,62
python,https://github.com/Okibaba/tutorials_workflow_demo,7583e44db6a3797c6da3a6831515a52db85b42d2,pip,pass,641,162371,1,16,28,125,16,62
python,https://github.com/TaylorChyi/FlappyBird,9aa0d27dc704f1ab25bd4cd6e58c5c090571a5f5,pip,pass,640,162687,1,15,25,130,16,62
python,https://github.com/ayuk007/ALL_Data_Management,ab5474024815ccde14916359d4fcc56cce637041,pip,pass,624,162086,1,16,18,111,16,62
python,https://github.com/sirjuns/techtrends,8c69264e95b7d4567b53434ba605f691fb5bec71,pip,pass,624,162157,1,7,17,112,16,62
python,https://github.com/Okemwag/Apextech,735439af79c42fefd86c95275e37a634b9182210,pip,pass,639,162258,1,26,31,127,16,62
python,https://github.com/gilbertk27/test-api-vercel,fa6122a951696644a6b24cefef658c32bbfa20c7,pip,pass,623,162074,1,16,18,113,16,62
python,https://github.com/dubhunter/material-filesystem,2edc1b9d6bc1fd451551bb6f3839b218ff7d15d3,pip,pass,632,162993,1,5,16,105,16,62
python,https://github.com/lewoudar/ws,df5b1b3a9428778485b9ce8e829f17f1981a738b,pip,pass,666,164744,10,381,44,140,16,62
python,https://github.com/samuelburbulla/trafo-pinn,7f7015f9ebbe5e7a8ab314a06819b666db94a4d5,pip,pass,627,162355,1,43,76,306,16,62
python,https://github.com/wang422403/chatgpt-on-wechat2,b72b1dc32081806b2069d44944575d6d5d0ebf18,pip,pass,739,173414,1,36,22,127,16,62
python,https://github.com/Alexandra-SR/Cloud-Proyecto,c5381411f4d2e68f2cd281cb631f642cdf287a0b,pip,pass,626,162136,3,33,45,346,16,62
python,https://github.com/hongantran3804/Resume,de8fa710da533a2208d630953ebdf38e28b280ca,pip,pass,624,162095,1,61,85,207,16,62
python,https://github.com/aidandenlinger/Manga-Spread-Stitcher,c78b93b272266e78ad6b4a036058ecaeb78d5361,pip,pass,623,162317,1,1,15,108,16,62
python,https://github.com/MrNomid/khabarovsk-remezov,30fd23a2865205164a91ba05038f13e080597807,pip,pass,625,162238,1,4,20,119,16,62
python,https://github.com/navnit3366/TFG-CVSP-solver-master,c5647a0b9b6c27e20826afe3149d291dfdc96da0,pip,pass,630,163179,1,23,36,176,16,62
python,https://github.com/flora0110/Elasticsearch_test,5a629728c731bd7ad9602f2b97907258a32fdb86,pip,pass,623,162068,1,12,17,108,16,62
python,https://github.com/redeian/MSTeamsCleanGrade,191264abc707fff9a4ac4f42aa2c895859766218,pip,pass,625,162102,1,48,34,181,16,62
python,https://github.com/llcc01/python_hibot_b_library,916ddeb9181ccae78f17fdc5a7afa69577650370,pip,pass,627,162871,1,2,15,103,16,62
python,https://github.com/mldmort/snoopSV,bd758429f47cd41c8c26a4c2ee7aac318803ac17,pip,pass,633,163768,1,14,28,145,16,62
python,https://github.com/mergray0521/poc,0043ea46d46ac4fb23e5a27deb695d82f27ad131,pip,pass,629,162187,1,20,19,110,16,62
python,https://github.com/Skaronator/devops-toolbox,f1812478ec604f0c672835b2d376fd2e66739c2b,pip,pass,626,162109,1,6,16,106,16,62
python,https://github.com/KCL-RIE/Python-Workshop,9c5d1bdfa11f4f9684d10fbabba5f0121a522ffe,pip,pass,632,162301,1,1,15,109,16,62
python,https://github.com/syncom/twitbot-iwpt,3918418909d58ca8b2d726a8102310011d41936d,pip,pass,623,162161,1,8,19,109,16,62
python,https://github.com/elydre/stats,259b9126d62805b5609d04e3d685fd5da7b41691,pip,pass,624,162393,1,12,18,107,16,62
python,https://github.com/InfluxCommunity/quix-saving-holidays,1210c203ac48072ebea9a72227c5b8448be70085,pip,pass,632,162305,5,63,147,889,16,62
python,https://github.com/S4G0/project_mlds,4a71a57e0d55d3e0d185764f9ef1aa79071c88e6,pip,pass,631,162655,3,95,154,373,16,62
python,https://github.com/tdgrant1/denss,8ffb98f818a8e9a5955a0f0a5ccb5b91967e401a,pip,pass,651,168702,1,1,15,116,16,62
python,https://github.com/chroma-core/chroma,92643460c5211d2aa250882f443e4e9de73f6f1b,pip,pass,739,182507,3,92,79,477,16,62
python,https://github.com/shadowrezi/just-userbot,667988806898dd3c0c3f24d04a01787227937474,pip,pass,643,162646,1,91,49,192,16,62
python,https://github.com/cwindolf/dartsort,3493143b1ee7b4e93bb3791939b05b4285f924e1,pip,pass,837,228230,1,43,54,333,16,62
python,https://github.com/Supermaxman/gpt-gleam,dab7a834fca2855c082a009dbf4f60917a29f5ed,pip,pass,633,162816,1,32,30,162,16,62
python,https://github.com/BCStudentSoftwareDevTeam/lsf,0ecfa6240991895ae7995435a59a2d6a6ff2830d,pip,pass,709,168757,1,80,32,143,16,62
python,https://github.com/ecosystem2/FastSvelte3Pback,85573b074e49a804c2d20e2e8f8029ebaeb3187c,pip,pass,630,162605,1,64,34,172,16,62
python,https://github.com/trubyroid/diabetes_bot,c6a891d0cd685ae254af4bb90506e34c91132245,pip,pass,630,162446,1,7,16,106,16,62
python,https://github.com/ivapylibs/Surveillance,304aa05b95dd9676b69f90c952f77ed09a14cb1f,pip,pass,695,168495,1,55,37,255,16,62
python,https://github.com/migueldecampos/license_plate_detection,9bad4b2c4072a62af5c6e99c098120a866c4490f,pip,pass,624,162323,1,39,66,282,16,62
python,https://github.com/Ruairi-osul/calcium-clear,34b5bd167ced1fc3242815bf1da3322ffb4b69af,pip,pass,649,163049,1,116,66,666,16,62
python,https://github.com/oxcamne/oxcam,5bcaca2e224145b0fd9703c838e5aa695ae28f30,pip,pass,636,165381,1,10,18,115,16,62
python,https://github.com/yaleman/TA-pushover,3c4dcb86c683cc80bf0022c5bfdb6b231b5093bf,pip,pass,626,162572,1,14,16,109,16,62
python,https://github.com/daffarafi/shopping-list,ad0cccdc1879129513ae7a93691675a27327b0ae,pip,pass,635,162226,1,17,24,125,16,62
python,https://github.com/Animoses777/alx-backend-user-data,548256619bb682db7a3c846e012851db0baefc55,pip,pass,648,163218,2,18,27,214,16,62
python,https://github.com/appseed-projects3/05967b6f-7ca3-4939-b179-42a45e2ace17,ff3577e4755c1c87400f6d7181a1621d86965084,pip,pass,658,162658,1,11,26,126,16,62
python,https://github.com/tjdharani/Custom-Ai-Agent,d4fdacb9e502dc6a06fb918e46c7096339da2b51,pip,pass,623,162079,1,80,48,236,16,62
python,https://github.com/MichaelSuarez22/derb,a876981c070896be0310f1bf8d9f62baf7b9d2a3,pip,pass,2278,471301,1,12,44,145,16,62
python,https://github.com/Spico197/azure-openai,6d2a7e7be01cfd90ffd65ca86f995c45c2088384,pip,pass,623,162079,1,16,18,114,16,62
python,https://github.com/leeebo/u3606b_py,60d013eb7761a3fa8d8f68e17ce41dfbab926840,pip,pass,623,162218,1,2,15,106,16,62
python,https://github.com/v-ly/osu-cs361-microservice,496de434d2b41ea7c6b0435b69cb8726e99c76ed,pip,pass,626,162207,1,6,16,105,16,62
python,https://github.com/Kingzbrian/alx-higher_level_programming,e4b070db43c3bae3e7244380c5a81175c1c3a68a,pip,pass,929,165204,2,7,23,202,16,62
python,https://github.com/justinchiu/spdod,5e87c603ac3568ebb1db65399bf171d1fd898648,pip,pass,625,162284,1,103,51,290,16,62
python,https://github.com/CS3219-AY2324S1/ay2324s1-assignment-6-g57,52fdaa1c216194b7cdebd836a258a799036cccce,pip,pass,624,162154,1,22,21,113,16,62
python,https://github.com/Admirepowered/skland-checkin,ad3c0c2fe92468406c2d2361d9664a074a713d07,pip,pass,628,162390,1,6,15,108,16,62
python,https://github.com/Erickbci/Python---Microsoft,d2ab27ddf9ff0aed1a01dd87759844edca12b88f,pip,pass,630,162082,2,2,21,197,16,62
python,https://github.com/terminal-labs/htmx_demos,1b6737b9bc45270d3fe85990f61f793095ef9ae5,pip,pass,631,162150,1,4,23,120,16,62
python,https://github.com/viswajith001/new_task,d34c026366aa9194e6513497d53b16f437d125de,pip,pass,655,162829,1,6,25,125,16,62
python,https://github.com/1303148295/devilzou_pandora_CLOUD,4bd69cc7409b135a1d4fe73f6112de539c2a4472,pip,pass,623,162039,1,30,23,117,16,62
python,https://github.com/yunochi/misskey-instance-purge,5b7e14be083566c016320a0feb0f227f01fd9299,pip,pass,624,162149,1,6,20,106,16,62
python,https://github.com/chelosky/wsp_stickers,87d37ec85cf0c85b2666d4d34de364b0601537cc,pip,pass,623,162132,1,4,17,106,16,62
python,https://github.com/BarashekShaun/compendium,e31d6c84cd72da107471cbf7e72e85dc85717831,pip,pass,637,162558,1,9,29,121,16,62
python,https://github.com/jamesx00/django-omise,a9e1ea9d4fa5697b637198bea887867b00d15efc,pip,pass,675,166430,1,12,16,107,16,62
python,https://github.com/dakaca007/dy,903aa1d58f30172b8d03c347dc797f260e84a567,pip,pass,637,167339,1,81,18,113,16,62
python,https://github.com/chuyeee/forNHN,0a5bd8a9109ace4a1e0fac5f7ddc3ac1f155887a,pip,pass,623,162037,1,7,16,107,16,62
python,https://github.com/joseph-nagel/vae-intro,3d5848436517dca19597904add326af23b2384d1,pip,pass,637,162871,1,174,132,811,16,62
python,https://github.com/Ninjarosey/beifen,c52607b9840f994b356ac35b41c47a12e3d5babf,pip,pass,812,179516,1,107,148,204,16,62
python,https://github.com/hakobya4/recipe-app,a4c02941d7de30dc69a7c6a446fec8c8637dcc1b,pip,pass,637,162363,1,23,40,181,16,62
python,https://github.com/lucassalzotto-dat/efi_py_dev,2bb54625a4f47fb036ef70bc45b9eda0890b90e5,pip,pass,1573,478728,1,15,25,151,16,62
python,https://github.com/amitraikkr/aws-serverless-chatbot-backend,c6b98760e8d162f33890f9de1c98c81ca2c025f6,pip,pass,1279,285225,3,35,65,532,16,62
python,https://github.com/oushinco/llava-gradiowebserver,5d12d970ca5ae93869bc0ff8bff53c1660e37fb5,pip,pass,692,169654,1,88,87,1019,16,62
python,https://github.com/haeter525/codeql_test,ddcecc9f8776caa26817a40f0b47d00295a4e888,pip,pass,642,163467,2,115,175,235,16,62
python,https://github.com/dumpl1n/jigsaw,b9a29bd0ec3fd7882cd3beda0ec647ce26aa46dc,pip,pass,1231,326594,1,5,21,109,16,62
python,https://github.com/ephess-uni/exercise-set-4-yelchurivasanth,e57191a8d3b47feae96c7254092db0c476491376,pip,pass,632,162253,1,10,19,106,16,62
python,https://github.com/ansible-collections/netapp.ontap,0b6323aa3936a68ad049d39b3a93e9b09b6105b4,pip,pass,986,255086,3,32,41,341,16,62
python,https://github.com/chaz-cox/Best_Price_Search,3fb718418047724720df0c8bd78ccf3648db99f2,pip,pass,632,162941,1,6,22,120,16,62
python,https://github.com/R0ma111kaaa/pygamePlatformer,f6ef755b439b03c1e7538f8aa032056e03f4b59b,pip,pass,629,162523,1,2,20,111,16,62
python,https://github.com/thispl/rimspro,6598672bb011b7f4d657e00fc78d6706d836430e,pip,pass,660,162187,1,1,16,107,16,62
python,https://github.com/Fattehali/CloudOps_Module4_Class9_Repo3_Python_ContinuousDelivery,2e16d00451cdda4411f6dcb8dcabec6c1c59935f,pip,pass,645,162460,1,34,25,119,16,62
python,https://github.com/holtzmanjon/tools,dcc45c0f27c008ee79d8576aecd9be0d6750f318,pip,pass,631,162909,1,146,38,197,16,62
python,https://github.com/kirianguiller/SUD_all_treebanks_utilities,54f6959fd791cf4f8410c75bea8f264f5868253b,pip,pass,624,162076,1,1,16,105,16,62
python,https://github.com/Harsh2001007/seleniumFrameWork2,c1fa92d3aec35619a2db566d66fe006188cb0a3e,pip,pass,678,167248,1,27,22,117,16,62
python,https://github.com/cwooni/chatgpt_ocr,ef7947e77b2468dec026455cb46e23d8646f42cf,pip,pass,623,162073,1,117,92,356,16,62
python,https://github.com/mfpx/python-http-server,570bdf35f66b8e61d254b8ddbb31d257c47f6807,pip,pass,631,162684,1,17,24,114,16,62
python,https://github.com/RE-STED/RE-STED-front,78ffb54da4ca47523137879130c2b979f752eecc,pip,pass,659,165437,1,59,83,338,16,62
python,https://github.com/JorgeAlfonsoLDiaz/api_evaluation_JALD_backend,3aa278d4f7fda6439334cf92b563ae713acc2370,pip,pass,623,162093,1,16,19,116,16,62
python,https://github.com/AmitMenashe-il/visit-count-app_redis,8a8f3a8f9c19789d71ca76aeef103319dfb9a5b5,pip,pass,623,162041,1,9,17,114,16,62
python,https://github.com/jamaica-valdez/streamlitj,28f9d69e43f1d2aadc51fb36e0507aa6952016d0,pip,pass,624,162105,2,49,60,340,16,62
python,https://github.com/Nghia03bl/emotion,6dbe90e9667ebdbbd5859d21b87b0fae2fea99a5,pip,pass,623,162046,1,50,43,226,16,62
python,https://github.com/jcardona321/CS643-WINEAPP,4e9d1c51e8ca9eadac53608ec1a6529c146a9721,pip,pass,624,162128,1,14,37,195,16,62
python,https://github.com/ahmedabnaby/ekseer-backend-v2,0c0659539896c689e40aaff6176d76c95c466137,pip,pass,636,162387,1,43,36,142,16,62
python,https://github.com/tanvoontao/FaceRecognitionAttendanceSystemWithLivenessDetection,744c6ce5128d350f3fe8bdcfd5cb1d9bf2dee51f,pip,pass,625,163108,1,52,74,361,16,62
python,https://github.com/kennethprose/Foptimum,2283475801ecf912adb57ea76eb7727588985c94,pip,pass,623,162090,1,1,15,103,16,62
python,https://github.com/jcf1/Loop-Finder-Py,758a504440dfbde2cfc4f33aa61c400311065e3f,pip,pass,623,162264,1,19,27,132,16,62
python,https://github.com/sevketcaba/uglylogger,7cbbca093ef8179dc57591143b849779d6c37f30,pip,pass,625,162846,1,1,15,106,16,62
python,https://github.com/melisse93220/projet-da,4917556194e01eec458f2506358c9544942622c8,pip,pass,623,162323,1,50,81,440,16,62
python,https://github.com/andrearosasco/owl-gui,f9d1995cd4af77bf60cf7c1d7693d316e4a0b376,pip,pass,642,163588,1,1,17,107,16,62
python,https://github.com/MariaSvintsova/CourseWork_DataBase,a50afea90daafd6a59601edae4cf2e595b785b21,pip,pass,626,162162,1,6,17,108,16,62
python,https://github.com/Dahlia-Dry/TEGnology-inventory,6001c28e6429402ec1adfccd68160b33a65baaf7,pip,pass,658,163952,1,18,66,181,16,62
python,https://github.com/caretdev/testcontainers-iris-python,59502f4c2f45eacaa1f4175c771c339c5367daa0,pip,pass,626,162126,1,19,26,128,16,62
python,https://github.com/eduardonba1/testv100,86f588c2a0ce9ff5dfec59c0949534222489c199,pip,pass,624,162094,1,71,90,222,16,62
python,https://github.com/Chinyere-nwalie/aws-bootcamp-cruddur-2023,c34cc02c22880de3a70089709809f86e1d6f4146,pip,pass,653,163450,1,51,27,126,16,62
python,https://github.com/JOELJUMA/hotel-palace,95f42a027154f0a7afa7adc6d51d6a7e7ba75d0e,pip,pass,639,162467,1,14,25,121,16,62
python,https://github.com/Lukasz180/WizualizacjaDanych,c661880afdb43199da5428627392c62316b0da93,pip,pass,623,162133,1,49,72,310,16,62
python,https://github.com/BenIlies/nopasaran-endpoint,9ff120c8e32e602e414c687a92288b2331baf627,pip,pass,626,162489,1,25,21,112,16,62
python,https://github.com/bdh777psu/tourbus,5d5d09baa9c2f3b8320c794ce85017197dd45170,pip,pass,623,162194,1,37,38,132,16,62
python,https://github.com/EBISPOT/gwas-sumstats-harmoniser,a2a2f47c1daae86160f8c93704a7a0a068b738e5,pip,pass,640,163610,1,55,40,136,16,62
python,https://github.com/WoodratTradeCo/crop-rows-detection,a74eecfb2c3bd1061e5ba5cb2744d1496ffa697c,pip,pass,642,166271,1,66,92,603,16,62
python,https://github.com/Yankk771/HWW,ec3093ea0fe691c97b43033447986bb14d077309,pip,pass,628,162298,1,1,17,103,16,62
python,https://github.com/readthedocs/sphinx-hoverxref,8956ecc900198c8eaa8feae50deb9341e5dbe28e,pip,pass,638,162948,2,62,50,265,16,62
